date,const,SP500,UST10Y,fxvol,TED,VIX
2000-04-12,9.057592675855414e-05,0.06654756740132829,-0.012833460208852862,0.00017318348138346853,-0.08231078497224531,0.0023449264079866434
2000-04-13,9.0625301901031e-05,0.06651846592029599,-0.01283559177803326,0.00017302502820881985,-0.08226602917759229,0.00234867185620431
2000-04-14,9.065626458863745e-05,0.0664988030933473,-0.012837259207373,0.0001728057852517434,-0.08220767445255477,0.002351975341812567
2000-04-17,9.070849632132742e-05,0.06646757721443512,-0.012838593106102934,0.00017271599856995317,-0.08218378724050365,0.0023551562394809353
2000-04-18,9.074403132592433e-05,0.06644070930121253,-0.012840972719139546,0.00017256224421603823,-0.08211048217485635,0.0023581496510826456
2000-04-19,9.07973137785139e-05,0.06640794600007595,-0.012843380602335244,0.00017250225407001112,-0.08205866708674484,0.0023606056543949002
2000-04-20,9.090786097270977e-05,0.06638066106306131,-0.012844798810628003,0.0001724276896507973,-0.08201730855020023,0.002363239455870172
2000-04-25,9.097477869128127e-05,0.06635696217912783,-0.0128458800780189,0.0001721540200502519,-0.08196975891845243,0.002365644712179114
2000-04-26,9.110169346531197e-05,0.06633113126586782,-0.012847687072434054,0.00017214559677069386,-0.08193980321974399,0.0023690084260545494
2000-04-27,9.116501493413959e-05,0.06630469534312998,-0.012849534314055385,0.00017216986088100321,-0.08189484740286096,0.002371725980343076
2000-04-28,9.123195188013271e-05,0.06627845890317309,-0.012851371137522905,0.00017196201166081278,-0.08184397524510896,0.0023731450688937103
2000-05-01,9.134222711963346e-05,0.06625095204233195,-0.012852525967635267,0.0001717513535092068,-0.08175511033181486,0.0023765065182833954
2000-05-02,9.13978756615531e-05,0.0662278020456379,-0.012854116432930015,0.00017163883265221763,-0.08169797248079845,0.0023800155786001666
2000-05-03,9.150588250257664e-05,0.06620463845208578,-0.01285581822106507,0.00017162740347972225,-0.08165917618651887,0.002382810943423675
2000-05-04,9.15512115776513e-05,0.06617901799595596,-0.012857496624769456,0.00017164476964905912,-0.08164410492405064,0.00238593018706288
2000-05-05,9.168012139292652e-05,0.06615714353865103,-0.01285920273304489,0.00017152473660254672,-0.08159314830328578,0.002389213938775899
2000-05-08,9.172900635956304e-05,0.06613388480185732,-0.012860964841069104,0.00017150048924180567,-0.08152880341137574,0.0023917347431428792
2000-05-09,9.174668385750091e-05,0.0661045195430614,-0.012863110028395838,0.00017149887722785128,-0.08150298709219174,0.002394579508448527
2000-05-10,9.184763200545465e-05,0.06608129724909123,-0.01286561788847467,0.00017139251557117584,-0.08146274692624517,0.002397419746853871
2000-05-11,9.194970755389916e-05,0.06605570647879158,-0.012867448657293199,0.00017143126204347223,-0.08144836764464551,0.002400597345803364
2000-05-12,9.198733013154942e-05,0.06602748920824436,-0.012869456948188774,0.00017143525613690466,-0.08141284742946162,0.0024035297444244537
2000-05-15,9.20576196346547e-05,0.06600943703514105,-0.012871745240993038,0.00017152499133810546,-0.08137990730244715,0.0024060866416463667
2000-05-16,9.209876462022651e-05,0.06598676531355031,-0.012873809288454297,0.0001714370204115123,-0.08133496626805768,0.0024078805970997375
2000-05-17,9.219878345314226e-05,0.06596619040727565,-0.01287579358542579,0.00017133934198751066,-0.08126433575776554,0.002411028704796257
2000-05-18,9.233175207597442e-05,0.06594173673764667,-0.012877394828902463,0.000171233499393529,-0.08123446667577623,0.0024147042440796182
2000-05-19,9.239962264804339e-05,0.06591399630703598,-0.012879966021392072,0.00017106812277096516,-0.08120416086303,0.0024169744986589437
2000-05-22,9.245113798110549e-05,0.0658876785293961,-0.01288166955502276,0.0001710924402274021,-0.08112036973393043,0.0024197028294273924
2000-05-23,9.249411097825675e-05,0.0658629499769424,-0.01288300606475527,0.000171118265657123,-0.08107525238066719,0.002422917928872045
2000-05-24,9.25390859057351e-05,0.06584096480849322,-0.012885684747826536,0.00017091839010446869,-0.08099360643513101,0.002425941721742654
2000-05-25,9.26258822329308e-05,0.06581690338197188,-0.012887479903152674,0.00017091662570145364,-0.08094618708769402,0.0024281292196228566
2000-05-26,9.266367302678932e-05,0.06579322458753357,-0.012889212686283251,0.0001708887339505181,-0.0808960558355488,0.0024301854124645188
2000-05-31,9.273217695439941e-05,0.06577356485787823,-0.012891753190717793,0.00017093521302583156,-0.08084066060383444,0.0024327014614104274
2000-06-01,9.275062688940226e-05,0.06574648701980133,-0.012893886531583543,0.0001707787804417504,-0.08078580687226893,0.0024345151795650568
2000-06-02,9.285663092283289e-05,0.06572319410628044,-0.01289621395168582,0.00017063372546693542,-0.0807284981783458,0.002437842272152815
2000-06-05,9.292385756649476e-05,0.0657011259798015,-0.012898376270448098,0.00017060841581827114,-0.080662104338305,0.0024412432122418
2000-06-06,9.295789541304402e-05,0.0656802745003782,-0.012899986261698158,0.00017073444298838962,-0.08062042601475444,0.0024436945275648843
2000-06-07,9.297437515307375e-05,0.06565792385908337,-0.012901845647154063,0.00017059440504003684,-0.08053297968816954,0.0024467082303100025
2000-06-08,9.300126588195125e-05,0.0656281876314621,-0.012903913278497521,0.00017037425965823666,-0.08049969101892351,0.0024500467416613946
2000-06-09,9.30568553460318e-05,0.06560067394049716,-0.01290586901376588,0.00017038851621606414,-0.08042667405822103,0.0024531508150759333
2000-06-12,9.304703620520495e-05,0.06557093444524223,-0.012906940257099304,0.00017029188753178885,-0.08039666377030355,0.0024569455539805306
2000-06-13,9.312191840082721e-05,0.065544633292583,-0.01290854666502241,0.00017030257940528376,-0.08034096160232979,0.0024600867178939754
2000-06-14,9.31830961147866e-05,0.06551858695342354,-0.012910396827159845,0.00017029193293460415,-0.0802729753133282,0.0024638320936679675
2000-06-15,9.326959531343919e-05,0.06549528002943797,-0.01291191401531858,0.0001702760675532458,-0.08025973144729179,0.002466683685963229
2000-06-16,9.33564362970141e-05,0.06546750704896517,-0.012913739392859967,0.0001700951506216781,-0.08023516433917612,0.0024690620952032595
2000-06-19,9.341914012037888e-05,0.06544495578142764,-0.012915203970118146,0.00016982888397695355,-0.0801814659881441,0.002472135066440697
2000-06-20,9.347137691999257e-05,0.06542022000286478,-0.012917035954206473,0.00016968195748990082,-0.08017071066315508,0.0024756730935245295
2000-06-21,9.346331767378125e-05,0.06539700453286172,-0.012918361978071283,0.00016967105058712467,-0.0801295574339245,0.002478949435010122
2000-06-22,9.355375661523125e-05,0.06537237271599962,-0.012919767783591567,0.000169559202587846,-0.0800836739902674,0.0024822115708379804
2000-06-23,9.364325380382256e-05,0.06535165926809168,-0.012921789254407458,0.00016963383589899667,-0.08000644443187696,0.0024853732573499434
2000-06-26,9.370615822396151e-05,0.06532543964173945,-0.012924200232360098,0.00016943347625604835,-0.07996499932774383,0.002487866393099437
2000-06-27,9.38349847712347e-05,0.06529985812694408,-0.012926138917059068,0.00016937151855971383,-0.07990199111256657,0.002490351274926346
2000-06-28,9.38313219223665e-05,0.06527495659836394,-0.012927426705912107,0.00016928171088461893,-0.07986863955619596,0.00249320915103696
2000-06-29,9.385332964538415e-05,0.06525303914881606,-0.012929656500473875,0.00016932731872871,-0.0797938265418695,0.002496569633445771
2000-06-30,9.384603358518584e-05,0.06522494905990778,-0.012931708579935919,0.0001692590043853081,-0.07974550857336506,0.0024991084808719736
2000-07-03,9.395801071884023e-05,0.06519649750390698,-0.012932754855732902,0.0001691991909900757,-0.07970494980304767,0.002502092670409214
2000-07-06,9.40012942784612e-05,0.06517391246990484,-0.012934432899808175,0.00016930876398932006,-0.07964701110614923,0.0025049145862382615
2000-07-07,9.40852265685516e-05,0.0651516990318964,-0.01293640953370515,0.00016910594134461748,-0.07959877856152937,0.002507432006400205
2000-07-10,9.41123283457508e-05,0.06513124277349033,-0.01293789188178523,0.00016898086199067523,-0.07953274944743455,0.0025104523028107034
2000-07-11,9.420254443259031e-05,0.0651095509506925,-0.012939556357091268,0.00016894076184518234,-0.07949617457812072,0.0025133406707959537
2000-07-12,9.424478581887719e-05,0.06508406790034729,-0.012941567100252146,0.00016874153341020154,-0.07942586986967612,0.002516781252117688
2000-07-13,9.429789990391732e-05,0.06505970430683285,-0.012943851562752642,0.00016859212271148487,-0.07936418853104782,0.0025205265645520227
2000-07-14,9.432919430360058e-05,0.06503670282937267,-0.012946469525971957,0.0001684224287240981,-0.07929502747868437,0.002523941833840081
2000-07-17,9.440826578973437e-05,0.0650118051632016,-0.012947959445464995,0.0001684187714423739,-0.07926151751942549,0.0025265727563316275
2000-07-18,9.445322460254252e-05,0.06499195813470113,-0.012950088434391088,0.00016837992334578971,-0.07923970598541255,0.0025293465534046797
2000-07-19,9.447732327648877e-05,0.06497246574808437,-0.012952336752483303,0.00016834311589550806,-0.07919020277922934,0.002532956901901635
2000-07-20,9.453847414271672e-05,0.06495032310477875,-0.012954336608021214,0.00016812981450534028,-0.07911229937289994,0.002537248372623835
2000-07-21,9.460980935467058e-05,0.06492193033359334,-0.012956150122269071,0.00016801738909189378,-0.07909669227907555,0.0025399374040119345
2000-07-24,9.4672327124515e-05,0.06490055063686825,-0.012957433553602448,0.00016775024399822095,-0.07904726708149676,0.002542615767164721
2000-07-25,9.478338286086747e-05,0.06487732640726163,-0.012959345748933893,0.00016778181599569187,-0.07901154053560071,0.0025458606287925103
2000-07-26,9.49022851569628e-05,0.06485083537625404,-0.012960657456307907,0.0001676821030754696,-0.07897062866951146,0.0025495505232080817
2000-07-27,9.498189259065307e-05,0.06482437398522818,-0.012962268214163545,0.000167589758726702,-0.07892180716575958,0.002552402494506729
2000-07-28,9.503234735897414e-05,0.06479977467049762,-0.012963535986425351,0.00016749245621153132,-0.07886575049062142,0.002555436847504556
2000-07-31,9.504029973065074e-05,0.06477644025960784,-0.012966240271741848,0.00016743096482023357,-0.0788415344864653,0.0025594294596254863
2000-08-01,9.521055731158233e-05,0.06475210146118786,-0.012968145536471446,0.00016737984689625289,-0.07880860947179696,0.002561929651034177
2000-08-02,9.532748148439641e-05,0.06472259690044453,-0.01296938730773265,0.00016735433388827536,-0.07875902169537309,0.0025656899594198035
2000-08-03,9.539840014560138e-05,0.06470056615364775,-0.012971217011267973,0.0001672113886628875,-0.07872818162772054,0.002568719585952718
2000-08-04,9.542637740241721e-05,0.06468113147028579,-0.012973460185097718,0.0001669942147655537,-0.07867329372427533,0.0025718323494438445
2000-08-07,9.547259698218912e-05,0.06465710197106116,-0.012974643152901357,0.00016688747515544323,-0.07866049557524088,0.0025740768682153445
2000-08-08,9.552072368693783e-05,0.06462848572108687,-0.012976795524007535,0.00016666997871848512,-0.07857371959170167,0.0025764343673338966
2000-08-09,9.559812292107049e-05,0.06460638031504096,-0.01297920010507525,0.00016648639040106597,-0.0785393282864761,0.0025800102122906445
2000-08-10,9.572264803407653e-05,0.0645823671488085,-0.01298112080859514,0.000166353998722359,-0.07846790453343468,0.0025826887981066768
2000-08-11,9.572124844641619e-05,0.06455925615575926,-0.012982340181586576,0.0001662891416113408,-0.07840154182947323,0.002586125880689086
2000-08-14,9.578344114168953e-05,0.06453004172139687,-0.01298398440559619,0.0001663809215043081,-0.07838000344842139,0.0025885597821420133
2000-08-15,9.589243371054974e-05,0.0645048439519796,-0.012986655273187698,0.00016624309445356533,-0.07835468590036565,0.0025913174272320628
2000-08-16,9.603147911887498e-05,0.06448306878226712,-0.012988377101648444,0.0001662112433086326,-0.07835126689047904,0.0025950236853622233
2000-08-17,9.609766047370917e-05,0.06446266999604894,-0.012990173021031339,0.00016592890373341842,-0.07831468432663331,0.002597755058511246
2000-08-18,9.615503484067871e-05,0.06443704791741534,-0.012991629270564095,0.00016579270541522195,-0.07822387835876425,0.0026012308478851782
2000-08-21,9.628886448239779e-05,0.06441311638494138,-0.012993461250770461,0.00016572294401789308,-0.07815108018005905,0.002603842196513974
2000-08-22,9.640749494434708e-05,0.06439124480034468,-0.012995291475114785,0.00016568101812921603,-0.07818863315133881,0.0026071524491985834
2000-08-23,9.646952171968465e-05,0.06436993764801943,-0.012997794150467236,0.00016560078309809555,-0.07814377785773759,0.002609861727393772
2000-08-24,9.651306825397607e-05,0.0643480852672372,-0.012999539714095497,0.00016550036700679042,-0.0780740705632904,0.0026119587344545013
2000-08-25,9.656201368226615e-05,0.06432503861817408,-0.013001271339556617,0.00016537443206309055,-0.07799802882265418,0.0026151186519826368
2000-08-28,9.66310380611053e-05,0.06430260098937918,-0.013004060428951384,0.00016528670580996047,-0.07793362604102876,0.002618499898798333
2000-08-29,9.674984374365537e-05,0.0642780512812629,-0.013005397045594082,0.00016513755745360147,-0.07788471777359689,0.002621207710611598
2000-08-30,9.68343335610025e-05,0.06425079557160239,-0.013006930945812501,0.00016502600235536268,-0.0778274219753397,0.0026243885421370614
2000-08-31,9.686695028783282e-05,0.06422494486815714,-0.0130090335085173,0.0001650521514381438,-0.0777722618381088,0.002628209522444329
2000-09-01,9.69240440352639e-05,0.0641998745701423,-0.013010307109384731,0.0001649788364630077,-0.07771338427174981,0.0026316725574552103
2000-09-06,9.703143493602769e-05,0.0641792205785223,-0.013011590448546584,0.00016485906723209956,-0.0776351510311671,0.002634178999173883
2000-09-07,9.712717947277196e-05,0.06414919581272296,-0.013013644649297423,0.00016469363068154222,-0.07753625751052362,0.0026374050051872293
2000-09-08,9.716858251136735e-05,0.06412388559095682,-0.013015481988273589,0.00016468004789186374,-0.07749674601004046,0.0026406379287607514
2000-09-11,9.727588608112532e-05,0.06409749419266496,-0.013016471585622547,0.00016466124354705338,-0.07743019822419413,0.0026425958256606997
2000-09-12,9.736671899950661e-05,0.06407174415052717,-0.013018179349293835,0.00016440740709036897,-0.07733925762868266,0.00264547237553349
2000-09-13,9.741607427403525e-05,0.06404715317866833,-0.013019188743378948,0.00016444032579718203,-0.07724947236604562,0.0026485220547056037
2000-09-14,9.74594522674762e-05,0.06402045863473775,-0.013020582957654854,0.00016440422966345996,-0.07721881255559154,0.00265166954944195
2000-09-15,9.753582330021265e-05,0.06399273330575181,-0.01302229404422209,0.0001643353060304757,-0.07715935393227621,0.0026550425145755053
2000-09-18,9.759021901813682e-05,0.06396809790522479,-0.013023998500193607,0.0001640083918406325,-0.07711792432707666,0.0026591529450265645
2000-09-19,9.770618029480002e-05,0.06394546430705413,-0.01302602035613558,0.00016395744742602882,-0.07706376819566133,0.0026622582073673262
2000-09-20,9.775540104797939e-05,0.06391941766218578,-0.013027594610907458,0.0001640361848076262,-0.07703146683799152,0.00266577084326647
2000-09-21,9.784258532174751e-05,0.06388880361357772,-0.01302976610610397,0.00016392315797346385,-0.07694773887898906,0.0026686036658978784
2000-09-22,9.79296834123146e-05,0.06385835527295071,-0.013031578446255928,0.00016372338243682676,-0.07689295901708484,0.0026711069982843557
2000-09-25,9.806985551566444e-05,0.0638293895733132,-0.013033675986365824,0.0001637149381578979,-0.07681138679089329,0.0026739160556663645
2000-09-26,9.812887156490909e-05,0.0638027343145545,-0.013035431378663755,0.00016364238142234006,-0.07669432514008091,0.0026771896324715902
2000-09-27,9.821839893248878e-05,0.06377675762847432,-0.013036779410372042,0.00016354529712884577,-0.07662839492395468,0.002681177838402924
2000-09-28,9.826855031843693e-05,0.0637546832536944,-0.013038908896954427,0.0001634200405867911,-0.07659251557707426,0.0026840298124689776
2000-09-29,9.834940673390565e-05,0.06372733109262668,-0.013040218293397104,0.0001634226697167022,-0.07653762840947026,0.0026868417739021704
2000-10-02,9.84444770645738e-05,0.06370084125719133,-0.013041896839988505,0.00016330772001466577,-0.07648230337928724,0.0026897408958790428
2000-10-03,9.856002479865756e-05,0.06367708293618489,-0.013043565858718811,0.00016325845300827857,-0.07643332622102733,0.0026927825910091777
2000-10-04,9.871901761867487e-05,0.06365464379946119,-0.013045236704508412,0.00016330297692903942,-0.07638745877861518,0.002696562519135662
2000-10-05,9.878777388219634e-05,0.06362661576477477,-0.013047135788096954,0.00016325758669985175,-0.07633636730386889,0.0026992410805907127
2000-10-06,9.8885722028137e-05,0.06360254113841375,-0.013049132324847645,0.00016317114745660524,-0.07630640532052618,0.002701495023065194
2000-10-11,9.90102229136747e-05,0.06357678586936952,-0.013050225297594562,0.00016311496879340228,-0.07627350683776526,0.0027040258883075903
2000-10-12,9.911840616395523e-05,0.06355994331970723,-0.013051924167721716,0.00016305495476699077,-0.07628429290171315,0.0027076421243394425
2000-10-13,9.92054662326767e-05,0.06353601147981411,-0.013053304342462265,0.00016294014208835127,-0.07621700333855132,0.002710921464574401
2000-10-16,9.93043128066813e-05,0.06351127471606413,-0.013055384755975794,0.00016275724891647231,-0.07616157096478843,0.002713713086069034
2000-10-17,9.93889810787051e-05,0.06348544568121349,-0.013058228178576822,0.0001628380883371203,-0.07605541876860332,0.0027173858295220683
2000-10-18,9.951618788048256e-05,0.06346373200027491,-0.013060413915599792,0.00016276241850367803,-0.07600730743912076,0.002720805295635018
2000-10-19,9.95253046780039e-05,0.06343944657936211,-0.013062437786060595,0.00016270714308802821,-0.07593348576723807,0.0027239877853774993
2000-10-20,9.95771665037555e-05,0.06341743194464222,-0.013064305444108387,0.00016286172336042268,-0.07586766430091887,0.002726560946891175
2000-10-23,9.968047597796228e-05,0.06339722128659148,-0.01306594400592274,0.00016284790236455846,-0.07581686176533035,0.0027290736145371528
2000-10-24,9.980225569301547e-05,0.06336853249498482,-0.013068317997768938,0.00016261830443197231,-0.07575614996358854,0.0027321931730111696
2000-10-25,9.988856025155517e-05,0.06334795597963655,-0.013070661548726265,0.00016239205466570645,-0.07569223851399404,0.0027355986293696607
2000-10-26,9.995033966652618e-05,0.06332169180621333,-0.013072209235914092,0.0001623230484444059,-0.07562081177524445,0.0027385248470750932
2000-10-27,0.00010001624671675754,0.06329926733292757,-0.013073714774770831,0.0001622276699816274,-0.07554850410722805,0.0027416269348428087
2000-10-30,0.00010016206548423378,0.06327140344860989,-0.013075581282218755,0.00016215851510253056,-0.0755125711124476,0.0027446971628768803
2000-10-31,0.00010021758986618833,0.06324839696959715,-0.013076629539002113,0.000162214016853196,-0.07542240067968885,0.002747807787623468
2000-11-01,0.00010026663494513685,0.06322436412336285,-0.013078175576333895,0.00016219725622873663,-0.07535787298423507,0.0027515694887328516
2000-11-02,0.00010035114872537434,0.06320213897258108,-0.01307986216566296,0.00016213662997321265,-0.07530049053471399,0.0027541195082440694
2000-11-03,0.00010044119887493755,0.06317902378668445,-0.01308206238796005,0.00016220808084571364,-0.07524061751439831,0.0027579284975909847
2000-11-06,0.00010053049336157661,0.06316175096530582,-0.013082974982399931,0.00016218162040836583,-0.07518513311848844,0.002761189846115968
2000-11-07,0.00010061605050015901,0.0631286279201552,-0.013085179015353308,0.00016208976335162467,-0.07509182538127619,0.002763334120570275
2000-11-08,0.00010068300199240894,0.06310360504608795,-0.013087065048787408,0.00016194040004302666,-0.07502752683521083,0.002766812250176215
2000-11-09,0.00010075479977532849,0.06307798187840229,-0.013088435481416177,0.00016192748201640815,-0.07494527924957235,0.002770438945190242
2000-11-10,0.00010083679625841681,0.06305674755317914,-0.013090249986197728,0.0001617345189514489,-0.07489590577268632,0.0027749117435130286
2000-11-13,0.00010094387580732977,0.06303108920866772,-0.013091659812576581,0.00016163733563436206,-0.074835558698545,0.0027774939033521095
2000-11-14,0.00010107134954876639,0.06300554243811786,-0.013093224539237756,0.00016172374057334064,-0.07478713611172712,0.002780782214930184
2000-11-15,0.00010117682322952347,0.06297821455926417,-0.013094939937635422,0.00016145571767155244,-0.07474510736581838,0.002783531398848781
2000-11-16,0.00010123352956905987,0.0629539379710026,-0.013096972306998573,0.0001614489603363799,-0.07467060412928891,0.0027866896626085654
2000-11-17,0.00010134781642413769,0.06292693215215615,-0.013098407203319904,0.0001615680784248417,-0.07461863620242107,0.002790212353867606
2000-11-20,0.00010147870704441305,0.06290296930096635,-0.013100334972023968,0.00016154396309826262,-0.07456345554132031,0.0027937579119312475
2000-11-21,0.00010155097248932198,0.06287673103182184,-0.013101903412871993,0.00016138520283490794,-0.07449799250930259,0.0027970419970623737
2000-11-22,0.00010163834663335393,0.06285302070142927,-0.013103006115961002,0.00016143519440840046,-0.07442564870165072,0.0027993997347357325
2000-11-27,0.00010170034384721666,0.06283057371992762,-0.013104747537070641,0.00016138275472462222,-0.07439034721282176,0.0028030958886520662
2000-11-28,0.00010172952705554489,0.06280894786799908,-0.01310665683230054,0.00016146951031802506,-0.07435163381160922,0.002806004374767723
2000-11-29,0.00010183133571001467,0.06278310776123275,-0.013108439584676725,0.00016123872653854297,-0.07428526978374303,0.002809116491978946
2000-11-30,0.0001019342889573636,0.0627596366504712,-0.013110443400542881,0.00016107573484331708,-0.07422462008510326,0.002811771585546713
2000-12-01,0.00010202465640602437,0.06273082716412949,-0.013112060755989401,0.00016100232805173477,-0.07417405048081666,0.0028148361819261584
2000-12-04,0.00010208522150441074,0.0627070461759942,-0.013113211515641722,0.0001607608254398829,-0.07414839763749981,0.002818007138387989
2000-12-05,0.00010217366479231175,0.06268205125205153,-0.013114850670817942,0.0001606711988349246,-0.07411590197846642,0.002820781022559107
2000-12-06,0.0001022586287374959,0.06265734506919012,-0.013116096623775985,0.00016056017572358428,-0.0740628959675815,0.002824097826139023
2000-12-07,0.00010233031588431174,0.06263451815448179,-0.013117913426656441,0.00016045534873848944,-0.07401848565260657,0.002826856860129118
2000-12-08,0.00010241164108658052,0.0626124693501653,-0.01311983819206502,0.00016033867611328455,-0.07398362506700709,0.0028297050723263733
2000-12-11,0.00010243847862313929,0.06259071165218394,-0.013121676375981071,0.0001602470336759293,-0.07391383098879604,0.0028326338283819223
2000-12-12,0.00010259420786916173,0.06256372257118978,-0.013123898948606157,0.00016029706508674497,-0.07384996049405443,0.002835199855261839
2000-12-13,0.00010270272181113745,0.06254480356184138,-0.013125505213782718,0.00016027446546872023,-0.07374173124179485,0.0028375476192185273
2000-12-14,0.00010280437554262635,0.06252279092037083,-0.013127294082077943,0.0001602155545618596,-0.07370160872679779,0.002841003565419044
2000-12-15,0.0001028419819861533,0.0625020705939339,-0.013128277538391674,0.00016022301996615254,-0.07360111283400092,0.0028443951772267498
2000-12-18,0.00010285102320483205,0.06248226015251733,-0.013130369331345645,0.00016020813926549801,-0.07354854723624929,0.002847304408740609
2000-12-19,0.00010293993781037121,0.0624595105934394,-0.013133236296546186,0.00016008361644791134,-0.07352217008890971,0.0028499476595053043
2000-12-20,0.00010303049530737275,0.06243519370363501,-0.01313432140097053,0.000159955702978438,-0.07349260171247468,0.0028534889769026195
2000-12-21,0.00010312807001673624,0.0624141477576011,-0.013136126918769624,0.00015985074247772861,-0.07348498980540395,0.002856315427159256
2000-12-22,0.00010316869002529787,0.062391613318910556,-0.013137712264431074,0.00015964708860878113,-0.07342340484332324,0.0028592968194062446
2000-12-27,0.00010321182631443125,0.06236967773440145,-0.01313895777486884,0.0001595139263866498,-0.07341086057973539,0.002862541584792108
2000-12-28,0.00010331426999700347,0.06234102011665918,-0.013140308979663966,0.00015944144533567154,-0.07334885637507402,0.002865953324872686
2000-12-29,0.00010336874386909103,0.06232185363250878,-0.013142039679888038,0.0001594487583589023,-0.07327720738040994,0.002869549889499289
2001-01-03,0.00010342367278994905,0.062297002479805505,-0.013144092256209088,0.00015924998975764708,-0.07320271777440518,0.002872430570479692
2001-01-04,0.00010346310601258823,0.062275684710903466,-0.013145290772570544,0.00015915447809847154,-0.07312548295552636,0.0028757742899797717
2001-01-05,0.00010354457708916753,0.062251302050394294,-0.013146960545068177,0.00015909009787943768,-0.07308891282937917,0.002878608471878278
2001-01-08,0.00010357912863104546,0.062228598485275344,-0.013149165073503001,0.00015903532486665167,-0.07304254245320543,0.002881693207468446
2001-01-09,0.00010371963729763936,0.062207587191410715,-0.013150420290539696,0.00015903122361891228,-0.07298724013340918,0.0028836957936743063
2001-01-10,0.0001037836497265383,0.062182573763844416,-0.01315221299849275,0.00015892669804524868,-0.07291353016180302,0.002886470624633648
2001-01-11,0.0001038699804617591,0.06216137935941138,-0.013154356954738121,0.00015890608480085265,-0.07290405805733403,0.0028893757260799774
2001-01-12,0.00010395115663700809,0.06214132242532018,-0.013155630870075033,0.00015888407313083627,-0.07286049517871962,0.0028918821229816484
2001-01-17,0.00010405678946920393,0.06211985803194152,-0.013157499205831336,0.00015857342732341197,-0.07280683897281129,0.0028956786034162463
2001-01-18,0.0001041122897193332,0.06210110838267315,-0.013159202406177309,0.0001586141171364832,-0.07278104593367826,0.0028984937766472927
2001-01-19,0.00010410723403375175,0.06207387281998261,-0.013160442457611362,0.00015853507635931575,-0.07276742998401575,0.002901484937825457
2001-01-22,0.00010424029886266745,0.06205233889294911,-0.013162829705054047,0.00015850525080672784,-0.07275102397604863,0.0029040703164234308
2001-01-23,0.00010425184217496276,0.06202648154886531,-0.01316436411203396,0.0001582576941019764,-0.07272348595081365,0.002906904131232667
2001-01-24,0.00010436764925305376,0.061997393586606525,-0.013165833204664228,0.00015827268435247559,-0.07266651992596973,0.0029091524469703166
2001-01-25,0.0001044559917664286,0.06197549625523731,-0.01316766320820192,0.00015818675059516943,-0.07264953278287424,0.0029113557154104848
2001-01-26,0.00010452024609376801,0.06194713558351138,-0.013168994211747487,0.0001582169131154586,-0.07260985048200062,0.0029145511666382458
2001-01-29,0.00010460787664238397,0.061927133374876084,-0.013170059131265274,0.0001581053053527646,-0.07261194951395816,0.0029178122553304977
2001-01-30,0.00010472973999530938,0.06190189775811502,-0.013170713161617522,0.00015803061388667828,-0.07256349512933008,0.0029208828927612496
2001-01-31,0.00010486604544571107,0.06187366915945867,-0.013172602134850653,0.0001580325180438031,-0.07250108104984154,0.0029235377007987558
2001-02-01,0.00010495717508250616,0.0618504489461577,-0.013173976616062733,0.00015801047659913628,-0.07244188785213107,0.002926278565345869
2001-02-02,0.00010504902839912747,0.06182100069962442,-0.013175334226938108,0.00015802025332379332,-0.07241159627398891,0.0029282697113251445
2001-02-05,0.00010513224955968482,0.06179245558490869,-0.013176768412466393,0.00015779476476849178,-0.07235971943178982,0.002931935825618871
2001-02-06,0.00010521482650075964,0.061770240477030336,-0.013177764339280463,0.00015761318966271085,-0.0723019159587912,0.002934885862271721
2001-02-07,0.00010524927083814929,0.06175192364676389,-0.013178669375434764,0.00015757041877236888,-0.0722468541675145,0.0029384183093202217
2001-02-08,0.00010529936447164822,0.0617305058655621,-0.013179603488870695,0.00015753710196740625,-0.07220811042792409,0.0029411826555179477
2001-02-09,0.00010542337031702823,0.06170956329918752,-0.013181134769687073,0.00015737126287546788,-0.07217482773604109,0.0029438803005653325
2001-02-12,0.00010550030839923115,0.06168533337610905,-0.013183042830383306,0.00015717540312193258,-0.07209911394729394,0.0029464726492957915
2001-02-13,0.0001055644036198536,0.061663181261901345,-0.013184790622284955,0.00015706711742637688,-0.0720325793667899,0.002949068776590668
2001-02-14,0.00010562670913885782,0.06163888167734263,-0.013186040308273129,0.00015705352539440462,-0.07200051767589888,0.0029521244759885103
2001-02-15,0.00010567852951002976,0.06161948537274862,-0.013187501812657142,0.00015703513003262196,-0.071982095748109,0.0029548648431020966
2001-02-16,0.00010578848378738698,0.06160038582688386,-0.013189436350339385,0.0001568512611837209,-0.07191650161805821,0.002956201576070061
2001-02-21,0.00010590410669423657,0.06157476422481635,-0.013190198703468888,0.00015670326446123487,-0.07188716703281059,0.0029582691565516483
2001-02-22,0.00010600596312141312,0.06155444752227181,-0.013191709205701703,0.00015663345403128925,-0.07183604493536813,0.002960309338848437
2001-02-23,0.00010609509771100723,0.06152899421341285,-0.013193679651912404,0.00015675079270603722,-0.07179516984090248,0.002963249076117924
2001-02-26,0.00010620408814368348,0.06150465795941347,-0.013194821147436165,0.00015672872812687357,-0.07175355440468263,0.0029653751459903215
2001-02-27,0.00010630797697549342,0.06148181362962848,-0.013196819261338895,0.0001566161644591487,-0.07170041285422395,0.0029685078744661345
2001-02-28,0.000106351998598369,0.061463471456641314,-0.013198823004555275,0.00015645808463194758,-0.071657914372026,0.002970560465156554
